Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000, -53.8535, -93.9596, -15.6810
1988.0000,   6.0000, -97.6868,-128.7194, -61.3677
1988.0000,   7.0000,  17.9857, -22.6606,  45.2210
1988.0000,   8.0000, -61.7304, -96.9604, -37.6353
1988.0000,   9.0000, -73.1719, -99.5491, -44.0795
1988.0000,  10.0000, -62.2873, -93.1406, -33.1670
1988.0000,  11.0000,  51.2261,  11.4661,  94.7703
1988.0000,  12.0000,  -5.1299, -46.5032,  56.7904
1989.0000,   1.0000,   6.3590, -20.2875,  32.7531
1989.0000,   2.0000, -57.4581, -87.8159, -28.9876
1989.0000,   3.0000,  39.2459,  12.7261,  69.8953
1989.0000,   4.0000,  76.6372,  50.3751, 101.8703
1989.0000,   5.0000, 157.6981, 117.9364, 194.5415
1989.0000,   6.0000, 106.4327,  74.2373, 142.7263
1989.0000,   7.0000, -17.3043, -56.1684,  11.9572
1989.0000,   8.0000, -97.6999,-132.8679, -73.5442
1989.0000,   9.0000, -73.0311,-100.2459, -45.6057
1989.0000,  10.0000, -89.9002,-120.1878, -59.8183
1989.0000,  11.0000, -76.3325,-114.0213, -33.9182
1989.0000,  12.0000, -87.2645,-128.3032, -24.7069
1990.0000,   1.0000,  79.0608,  50.6179, 105.4984
1990.0000,   2.0000, 197.3719, 167.1498, 225.6690
1990.0000,   3.0000, -20.4163, -46.6887,   7.6570
1990.0000,   4.0000,  22.5983,  -4.8998,  49.5366
1990.0000,   5.0000,  63.8603,  25.1297,  99.7103
1990.0000,   6.0000, -15.5502, -50.9229,  20.2220
1990.0000,   7.0000,  11.0432, -25.8737,  41.1616
1990.0000,   8.0000,  22.7071, -15.4485,  48.9297
1990.0000,   9.0000, -21.5139, -49.8748,   4.9009
1990.0000,  10.0000, -38.9051, -70.6496,  -9.0181
1990.0000,  11.0000, -70.8218,-109.2818, -28.8826
1990.0000,  12.0000, 231.0804, 188.3561, 298.9067
1991.0000,   1.0000, -73.9840,-103.2391, -46.0690
1991.0000,   2.0000, -28.8308, -58.1173,  -0.3670
1991.0000,   3.0000,  14.1268, -11.4409,  44.0661
1991.0000,   4.0000,  91.1963,  62.2381, 115.2312
1991.0000,   5.0000,  -3.2635, -38.1889,  31.8661
1991.0000,   6.0000, -74.7297,-107.8604, -36.6218
1991.0000,   7.0000, -69.7650,-105.3346, -38.2213
1991.0000,   8.0000,  -9.4234, -47.9729,  15.3487
1991.0000,   9.0000,-138.2869,-165.3051,-113.9640
1991.0000,  10.0000, -18.9839, -47.9687,   9.9846
1991.0000,  11.0000, -33.1541, -72.7388,   9.6831
1991.0000,  12.0000,   4.2910, -39.2027,  74.9156
1992.0000,   1.0000,   0.3214, -29.1156,  27.7749
1992.0000,   2.0000,  19.0170,  -8.5091,  46.6228
1992.0000,   3.0000,  58.8085,  33.3140,  87.7327
1992.0000,   4.0000, 131.0826, 103.7577, 155.4358
1992.0000,   5.0000,  -6.9721, -41.6895,  29.0134
1992.0000,   6.0000,  -8.8630, -41.8414,  28.9262
1992.0000,   7.0000, 157.7072, 121.5788, 189.0431
1992.0000,   8.0000,  -8.0663, -49.1832,  16.7812
1992.0000,   9.0000,  41.5352,  13.7233,  66.6682
1992.0000,  10.0000, -78.8285,-107.6539, -49.7186
1992.0000,  11.0000, 105.4034,  65.5394, 148.4191
1992.0000,  12.0000, -31.7052, -73.6631,  36.1142
1993.0000,   1.0000, 116.3132,  85.8205, 141.8330
1993.0000,   2.0000,-134.1835,-162.3790,-106.2903
1993.0000,   3.0000, 111.2742,  86.1432, 142.0280
1993.0000,   4.0000,  35.2154,  10.3226,  62.4588
1993.0000,   5.0000,-110.9167,-145.5618, -75.3400
1993.0000,   6.0000,  70.8899,  37.4364, 107.8118
1993.0000,   7.0000, -70.1308,-106.1386, -38.0324
1993.0000,   8.0000, -57.1694, -96.6172, -34.5841
1993.0000,   9.0000, -76.7145,-102.7891, -52.5889
1993.0000,  10.0000, -95.5550,-125.1304, -68.0661
1993.0000,  11.0000,  58.8325,  19.1170, 101.6566
1993.0000,  12.0000, -70.4457,-116.4316,  -2.4521
1994.0000,   1.0000, -56.7704, -85.3291, -29.0582
1994.0000,   2.0000, -11.8851, -39.2369,  15.2543
1994.0000,   3.0000,  85.4318,  59.3137, 116.3892
1994.0000,   4.0000, 176.8499, 152.5998, 202.5946
1994.0000,   5.0000, -61.5752, -98.0392, -25.7457
1994.0000,   6.0000,  79.5123,  47.0500, 117.4527
1994.0000,   7.0000, -14.7752, -50.4900,  15.8767
1994.0000,   8.0000,   4.9812, -31.4209,  29.6139
1994.0000,   9.0000, -76.9151,-103.3096, -50.5159
1994.0000,  10.0000, -96.7835,-125.5129, -67.3582
1994.0000,  11.0000, -97.2477,-136.3532, -54.5062
1994.0000,  12.0000,  54.9090,  10.9660, 125.1319
1995.0000,   1.0000,  54.5453,  26.2261,  83.4573
1995.0000,   2.0000, -71.0694, -98.1258, -42.1630
1995.0000,   3.0000, -16.7265, -43.0530,  12.4899
1995.0000,   4.0000, 105.8508,  82.0779, 134.4791
1995.0000,   5.0000,  16.6612, -21.9131,  50.6729
1995.0000,   6.0000,   3.2303, -27.6252,  39.0048
1995.0000,   7.0000,  -9.5873, -46.5129,  21.7753
1995.0000,   8.0000, -50.0478, -85.4400, -26.9584
1995.0000,   9.0000,-117.2967,-143.1767, -91.5990
1995.0000,  10.0000, -15.4048, -42.4513,  15.7796
1995.0000,  11.0000,  -1.7533, -39.6986,  42.6573
1995.0000,  12.0000, -53.7096, -98.3212,  18.0025
1996.0000,   1.0000, -11.7713, -42.4407,  16.5686
1996.0000,   2.0000, -15.0178, -45.0272,  14.9495
1996.0000,   3.0000,  48.7095,  23.0741,  79.8045
1996.0000,   4.0000,  73.1177,  47.9503, 102.7634
1996.0000,   5.0000, 174.9078, 138.1766, 208.0115
1996.0000,   6.0000, 152.5624, 120.9038, 187.1557
1996.0000,   7.0000,  12.0356, -27.4705,  45.2238
1996.0000,   8.0000, -68.7664,-105.3868, -43.8696
1996.0000,   9.0000,  68.5181,  42.5567,  96.5457
1996.0000,  10.0000, -98.8866,-124.5651, -65.8847
1996.0000,  11.0000,  21.6369, -18.3102,  64.7926
1996.0000,  12.0000, 103.7593,  58.1006, 172.7865
1997.0000,   1.0000, -54.8875, -84.8933, -27.6782
1997.0000,   2.0000, 159.5010, 129.0442, 190.6067
1997.0000,   3.0000,  85.8153,  58.3031, 115.9563
1997.0000,   4.0000, -78.8528,-107.3310, -51.9328
1997.0000,   5.0000, 142.2236, 102.9562, 176.0769
1997.0000,   6.0000,  68.9782,  34.4614, 103.2821
1997.0000,   7.0000, -88.9862,-127.4288, -55.9145
1997.0000,   8.0000, -51.6870, -85.3703, -24.4485
1997.0000,   9.0000, -54.1252, -82.6789, -27.3934
1997.0000,  10.0000,-116.0037,-142.0510, -84.2709
1997.0000,  11.0000, -47.3453, -85.3951,  -3.4430
1997.0000,  12.0000, -20.8599, -65.6008,  47.3329
1998.0000,   1.0000, 133.7954, 107.3081, 160.4886
1998.0000,   2.0000,  26.7378,  -3.6037,  57.1416
1998.0000,   3.0000,  39.8824,  13.1047,  67.8090
1998.0000,   4.0000,  77.5893,  52.2018, 105.8437
1998.0000,   5.0000, -90.2966,-128.8835, -56.2419
1998.0000,   6.0000, -67.0311, -98.8151, -31.1727
1998.0000,   7.0000, -73.5329,-111.1151, -44.5281
1998.0000,   8.0000, -43.2883, -77.3412, -17.4962
1998.0000,   9.0000,-138.4874,-165.9550,-111.9942
1998.0000,  10.0000,-143.5068,-169.3467,-113.4916
1998.0000,  11.0000,-141.7894,-180.2753,-101.3487
1998.0000,  12.0000, -77.9973,-120.4687,  -9.8742
1999.0000,   1.0000,  96.9443,  71.1324, 121.8339
1999.0000,   2.0000, -21.0033, -51.1287,  10.9472
1999.0000,   3.0000,  -8.1111, -35.9470,  20.3801
1999.0000,   4.0000, 120.4692,  94.8858, 147.0186
1999.0000,   5.0000, -44.1731, -84.1661, -10.5814
1999.0000,   6.0000,  -7.5962, -40.9708,  29.4784
1999.0000,   7.0000, -34.6962, -68.6810,  -6.0600
1999.0000,   8.0000, -57.0666, -86.3026, -29.9283
1999.0000,   9.0000, -51.6874, -79.6590, -25.4822
1999.0000,  10.0000, -66.4660, -94.5021, -38.0638
1999.0000,  11.0000, -36.5033, -73.1110,   4.6660
1999.0000,  12.0000, -51.4871, -91.8081,  14.7988
2000.0000,   1.0000, -76.8346, -99.3118, -55.1441
2000.0000,   2.0000, -28.4206, -58.1353,   1.3703
2000.0000,   3.0000,  31.1180,   3.7208,  59.7862
2000.0000,   4.0000, 137.0272, 111.9549, 162.1630
2000.0000,   5.0000, 100.4009,  59.7327, 134.4595
2000.0000,   6.0000, 140.4394, 107.2967, 179.7787
2000.0000,   7.0000,  -3.8104, -37.4737,  24.9207
2000.0000,   8.0000, -21.1370, -51.2132,   4.2459
2000.0000,   9.0000, -94.5196,-121.5495, -69.1028
2000.0000,  10.0000, -49.3186, -76.0537, -20.5420
2000.0000,  11.0000, -88.1374,-124.5951, -45.4813
2000.0000,  12.0000, -73.5472,-113.8942,  -8.0565
2001.0000,   1.0000, -77.6172, -98.6776, -55.6716
2001.0000,   2.0000, 114.7195,  86.4513, 143.5200
2001.0000,   3.0000,   7.4783, -20.6958,  36.2010
2001.0000,   4.0000,  60.1022,  35.5700,  87.3616
2001.0000,   5.0000,  28.4499, -13.3205,  61.4717
2001.0000,   6.0000,   4.0720, -28.2819,  42.1667
2001.0000,   7.0000, -73.1261,-106.7647, -45.8387
2001.0000,   8.0000, -40.4163, -69.0934, -15.1396
2001.0000,   9.0000, -36.8113, -64.2302, -12.1756
2001.0000,  10.0000,  31.0118,   2.4887,  59.1456
2001.0000,  11.0000,  -0.3954, -34.0742,  42.8340
2001.0000,  12.0000,  43.1763,  -0.7260, 105.0508
2002.0000,   1.0000,  40.2010,  19.0249,  65.4322
2002.0000,   2.0000,   8.8369, -18.4242,  33.7477
2002.0000,   3.0000,  53.8183,  26.6450,  83.8048
2002.0000,   4.0000, 139.0342, 113.3216, 165.8517
2002.0000,   5.0000,  68.5009,  25.8083, 101.1030
2002.0000,   6.0000, -14.7587, -46.9521,  23.9601
2002.0000,   7.0000, -54.2585, -86.7993, -26.9478
2002.0000,   8.0000, -80.6198,-108.2456, -55.2676
2002.0000,   9.0000, -21.3743, -49.0990,   3.8547
2002.0000,  10.0000,-144.2918,-171.8274,-117.1657
2002.0000,  11.0000, -56.1904, -91.7645, -14.4499
2002.0000,  12.0000,  25.0840, -18.3830,  88.8215
2003.0000,   1.0000, -95.3665,-116.6563, -72.2669
2003.0000,   2.0000, -57.2974, -83.1241, -32.0250
2003.0000,   3.0000,  81.1083,  51.6121, 110.2286
2003.0000,   4.0000,  87.4322,  61.1452, 112.7974
2003.0000,   5.0000, 165.3748, 128.1715, 198.7017
2003.0000,   6.0000,  32.9978,  -0.4131,  70.8459
2003.0000,   7.0000,  24.1574, -11.7984,  51.1803
2003.0000,   8.0000, -37.3395, -65.0119, -13.5836
2003.0000,   9.0000, -65.9712, -94.3010, -41.5353
2003.0000,  10.0000, -85.8665,-113.6924, -57.8713
2003.0000,  11.0000, -29.8956, -62.6455,  14.6864
2003.0000,  12.0000,  66.7408,  22.3889, 130.1349
2004.0000,   1.0000, -62.7405, -85.7798, -38.2059
2004.0000,   2.0000, -45.6229, -72.0811, -19.0382
2004.0000,   3.0000, 157.6395, 131.8349, 187.1108
2004.0000,   4.0000,  16.3914,  -8.9642,  45.0111
2004.0000,   5.0000, 177.3642, 140.9322, 207.9064
2004.0000,   6.0000,  68.7456,  37.5278, 108.1043
2004.0000,   7.0000,  -1.0953, -34.4541,  25.1849
2004.0000,   8.0000, -24.7814, -53.5023,  -0.7500
2004.0000,   9.0000, -65.6316, -92.2957, -42.6981
2004.0000,  10.0000,-107.8989,-135.6275, -79.5940
2004.0000,  11.0000, -17.8626, -50.7493,  25.9985
2004.0000,  12.0000,   8.0337, -37.0206,  72.1245
2005.0000,   1.0000, 176.9360, 153.3685, 200.5283
2005.0000,   2.0000,  23.8307,  -2.3868,  49.6383
2005.0000,   3.0000, -51.1127, -76.2317, -21.6601
2005.0000,   4.0000, 113.0961,  87.5704, 140.8342
2005.0000,   5.0000, -75.4891,-113.6556, -44.5369
2005.0000,   6.0000, -75.9135,-109.7704, -35.8368
2005.0000,   7.0000, -27.4793, -61.2169,   1.7516
2005.0000,   8.0000, -62.0332, -91.0220, -37.4947
2005.0000,   9.0000,  -9.9341, -38.1340,  15.3023
2005.0000,  10.0000,-107.7976,-137.3074, -77.1164
2005.0000,  11.0000, -43.4846, -76.7142,   1.0395
2005.0000,  12.0000,  -0.7124, -42.8033,  62.7646
2006.0000,   1.0000,  99.8933,  75.2927, 123.8851
2006.0000,   2.0000,  15.0145, -12.3832,  39.9316
2006.0000,   3.0000,  11.9395, -12.8176,  41.0936
2006.0000,   4.0000,  22.7904,  -3.5552,  48.7859
2006.0000,   5.0000,  60.5853,  20.3182,  93.4846
2006.0000,   6.0000,  49.3054,  17.6023,  88.1323
2006.0000,   7.0000,  51.3832,  20.2084,  79.1371
2006.0000,   8.0000, -39.7084, -68.2631, -14.5647
2006.0000,   9.0000, -84.0984,-111.9177, -57.4535
2006.0000,  10.0000,  22.9474,  -6.5827,  51.1205
2006.0000,  11.0000,  21.5391, -12.1897,  66.6855
2006.0000,  12.0000,  55.8599,  14.2928, 113.2784
2007.0000,   1.0000,  90.8455,  65.6244, 115.2798
2007.0000,   2.0000,-134.4312,-162.2969,-109.1299
2007.0000,   3.0000,  79.6996,  54.3555, 107.3226
2007.0000,   4.0000,  28.1841,   4.6228,  54.0496
2007.0000,   5.0000, -83.2522,-123.3486, -50.9447
2007.0000,   6.0000, -65.7837, -96.9942, -26.5854
2007.0000,   7.0000, -84.5460,-115.5285, -55.7228
2007.0000,   8.0000,  70.0870,  39.2212,  95.3729
2007.0000,   9.0000,-107.6516,-134.9892, -80.8170
2007.0000,  10.0000,-135.7771,-164.6204,-106.7448
2007.0000,  11.0000, -57.0182, -91.9096, -13.6066
2007.0000,  12.0000, 103.1941,  62.8401, 161.6877
2008.0000,   1.0000,  20.7476,  -4.0111,  47.0207
2008.0000,   2.0000, 178.4789, 150.8009, 204.4831
2008.0000,   3.0000, 148.8793, 121.8994, 175.6510
2008.0000,   4.0000,  10.7576, -13.3832,  35.5674
2008.0000,   5.0000, -67.5546,-110.0173, -38.1283
2008.0000,   6.0000,  35.4893,   1.4332,  75.6939
2008.0000,   7.0000, -25.6825, -59.0870,   0.6770
2008.0000,   8.0000,-111.8791,-142.5069, -87.1657
2008.0000,   9.0000, -33.3458, -61.8566,  -3.4312
2008.0000,  10.0000,-123.5294,-155.2917, -93.7040
2008.0000,  11.0000,   0.6042, -35.8051,  41.8589
2008.0000,  12.0000, 111.6370,  70.3194, 169.8430
2009.0000,   1.0000, -59.7931, -86.2766, -33.7874
2009.0000,   2.0000, 157.0986, 126.3085, 184.3371
2009.0000,   3.0000, 136.6086, 110.6856, 163.4605
2009.0000,   4.0000,  69.7452,  40.6031,  93.7272
2009.0000,   5.0000, -27.2307, -69.1803,   4.0202
2009.0000,   6.0000,  31.0504,  -4.7621,  70.6772
2009.0000,   7.0000, -71.4664,-105.3245, -44.4162
2009.0000,   8.0000, -39.8463, -68.8654, -14.4828
2009.0000,   9.0000, -77.4866,-105.1139, -49.3979
2009.0000,  10.0000, -73.0199,-104.6740, -43.3239
2009.0000,  11.0000, -58.1677, -92.0700, -15.3839
2009.0000,  12.0000,  -6.9703, -48.0012,  48.1882
2010.0000,   1.0000, -57.7606, -81.6236, -32.9853
2010.0000,   2.0000,-113.3357,-142.0680, -87.4700
2010.0000,   3.0000,  96.1533,  70.7198, 123.8109
2010.0000,   4.0000,  64.5136,  33.7359,  89.4159
2010.0000,   5.0000, 112.1083,  72.5121, 143.4108
2010.0000,   6.0000,  51.8084,  18.2523,  91.5833
2010.0000,   7.0000, -24.3260, -57.2666,   4.2215
2010.0000,   8.0000, -94.4258,-124.2318, -69.5468
2010.0000,   9.0000, -88.0493,-113.6889, -62.4146
2010.0000,  10.0000, -48.7504, -81.2645, -19.2813
2010.0000,  11.0000, -35.2191, -69.4579,   7.4307
2010.0000,  12.0000, -54.4018, -92.5199,   4.5862
2011.0000,   1.0000, -86.2373,-112.6446, -61.1493
2011.0000,   2.0000,  52.0802,  21.9515,  78.1747
2011.0000,   3.0000, 214.9721, 187.9693, 242.8801
2011.0000,   4.0000, 244.5401, 216.9104, 271.9954
2011.0000,   5.0000, 210.9453, 174.2253, 242.4012
2011.0000,   6.0000, -60.5991, -93.5623, -20.0062
2011.0000,   7.0000, -78.8917,-111.9475, -51.1542
2011.0000,   8.0000, -74.5411,-104.5623, -46.9616
2011.0000,   9.0000,  19.4519,  -7.5382,  47.2159
2011.0000,  10.0000, -15.4491, -47.4575,  14.1702
2011.0000,  11.0000,  61.4712,  26.7051, 103.1773
2011.0000,  12.0000,  74.5663,  35.6193, 133.4557
2012.0000,   1.0000,   9.3526, -17.7123,  36.1651
2012.0000,   2.0000, -87.7182,-118.0318, -62.3801
2012.0000,   3.0000, -42.4810, -69.6799, -16.0571
2012.0000,   4.0000, -94.2127,-121.6557, -67.3809
2012.0000,   5.0000, -56.4201, -93.0132, -26.9336
2012.0000,   6.0000, -81.8427,-112.8426, -43.1598
2012.0000,   7.0000, -77.3205,-110.0856, -49.3379
2012.0000,   8.0000, -47.1011, -76.1317, -19.5008
2012.0000,   9.0000, -49.1096, -76.3291, -23.2826
2012.0000,  10.0000,   9.3292, -22.1859,  37.6236
2012.0000,  11.0000, -70.3693,-105.2520, -29.8952
2012.0000,  12.0000,  -5.6874, -46.4154,  54.8187
2013.0000,   1.0000, -12.5866, -42.1838,  13.5839
2013.0000,   2.0000,  64.1189,  34.2992,  91.3421
2013.0000,   3.0000,  -7.5721, -34.3422,  20.6565
2013.0000,   4.0000, 169.0050, 143.8791, 192.9577
2013.0000,   5.0000, -28.3878, -66.7055,   3.7282
2013.0000,   6.0000, 180.6042, 148.2835, 216.7978
2013.0000,   7.0000,  52.2521,  17.1999,  80.2952
2013.0000,   8.0000, -55.3768, -85.4420, -29.3901
2013.0000,   9.0000, -98.3455,-126.5366, -72.3513
2013.0000,  10.0000, -59.2020, -89.1911, -27.8487
2013.0000,  11.0000, -68.7752,-102.5061, -24.3699
2013.0000,  12.0000,  84.9160,  43.3154, 141.7159
2014.0000,   1.0000, -93.1421,-120.4288, -65.9068
2014.0000,   2.0000,  -4.1195, -31.9159,  24.0979
2014.0000,   3.0000,  65.6485,  40.3909,  91.3050
2014.0000,   4.0000, 162.1311, 135.5225, 186.0328
2014.0000,   5.0000, 101.1500,  61.9077, 133.0672
2014.0000,   6.0000,  21.8113, -11.5262,  59.9666
2014.0000,   7.0000, -24.3555, -58.7566,   3.4178
2014.0000,   8.0000, -21.6421, -52.7466,   4.4854
2014.0000,   9.0000,   6.8797, -21.3664,  32.1872
2014.0000,  10.0000,  -5.6324, -35.5435,  24.6202
2014.0000,  11.0000, -76.0252,-109.9865, -31.5783
2014.0000,  12.0000, -41.2896, -80.5561,  15.7375
2015.0000,   1.0000, -49.0918, -76.8753, -22.9605
2015.0000,   2.0000,-134.8758,-163.7998,-107.3742
2015.0000,   3.0000,  98.7963,  72.4501, 125.2540
2015.0000,   4.0000, 145.4528, 118.8524, 169.8097
2015.0000,   5.0000, 116.7078,  77.7169, 148.6809
2015.0000,   6.0000, 280.8456, 246.1472, 321.4399
2015.0000,   7.0000,  -5.7214, -40.2691,  20.5095
2015.0000,   8.0000,-104.9742,-138.4887, -79.7831
2015.0000,   9.0000, -55.4669, -81.6387, -28.0809
2015.0000,  10.0000,-138.1769,-166.6218,-110.6890
2015.0000,  11.0000, -71.0417,-105.8201, -26.7032
2015.0000,  12.0000,  18.7933, -20.9473,  78.3844
2016.0000,   1.0000,   1.5006, -25.0766,  29.0708
2016.0000,   2.0000,  62.1480,  32.5367,  88.4173
2016.0000,   3.0000, 162.7382, 136.8862, 189.2478
2016.0000,   4.0000,  90.6795,  65.9156, 114.9673
2016.0000,   5.0000, -37.8510, -75.0484,  -7.6948
2016.0000,   6.0000, -71.9725,-105.6510, -32.3203
2016.0000,   7.0000, -37.6294, -72.8413,  -9.2781
2016.0000,   8.0000, -21.0555, -56.2637,   5.1037
2016.0000,   9.0000, -18.6904, -44.7618,   7.8351
2016.0000,  10.0000, -51.8469, -79.9216, -25.6254
2016.0000,  11.0000,-116.0305,-147.2335, -71.6110
2016.0000,  12.0000,   0.3028, -41.6879,  58.8946
2017.0000,   1.0000, 166.0400, 138.5625, 194.0116
2017.0000,   2.0000,  21.8184,  -8.6377,  48.9760
2017.0000,   3.0000, 106.5822,  81.2966, 134.8044
2017.0000,   4.0000, 119.6264,  95.4753, 146.0263
2017.0000,   5.0000, 108.8626,  73.7135, 142.0712
2017.0000,   6.0000, -55.1983, -89.3664, -16.5825
2017.0000,   7.0000, -22.5250, -57.2240,   6.5518
2017.0000,   8.0000, -31.0904, -63.6627,  -4.1533
2017.0000,   9.0000,-105.9264,-133.7250, -80.1192
2017.0000,  10.0000, -71.7115,-101.2616, -44.7935
2017.0000,  11.0000,  70.6316,  35.7222, 118.7636
2017.0000,  12.0000, -79.1966,-122.2841, -19.0337
2018.0000,   1.0000, -50.1774, -78.0591, -20.7976
2018.0000,   2.0000, 178.0001, 146.6713, 204.6797
2018.0000,   3.0000,  77.1050,  50.3844, 104.8705
2018.0000,   4.0000,  97.8098,  72.5231, 123.8201
2018.0000,   5.0000,  31.4512,  -2.5056,  64.3953
2018.0000,   6.0000, -27.1890, -59.6652,  10.4145
2018.0000,   7.0000, -96.8735,-133.2774, -68.9303
2018.0000,   8.0000, -43.8219, -76.5385, -16.2022
2018.0000,   9.0000,  -5.8110, -32.6713,  20.9010
2018.0000,  10.0000, -31.7314, -59.2648,  -5.2205
2018.0000,  11.0000,  54.2796,  20.9030, 101.9799
2018.0000,  12.0000,  10.3937, -33.4493,  69.4912
2019.0000,   1.0000, -45.7397, -75.8538, -16.5578
2019.0000,   2.0000,  25.5659,  -5.0785,  53.4221
2019.0000,   3.0000,  69.5460,  43.4873,  97.9315
2019.0000,   4.0000, 213.6916, 187.7717, 239.9742
2019.0000,   5.0000,  58.7455,  22.3969,  94.1052
2019.0000,   6.0000,  81.1695,  50.5478, 118.4062
2019.0000,   7.0000, -57.1092, -92.2084, -26.4505
2019.0000,   8.0000,-111.0745,-144.8040, -80.3811
2019.0000,   9.0000, -67.4831, -96.7619, -40.2304
2019.0000,  10.0000, -73.3837,-101.8557, -45.5618
2019.0000,  11.0000, -30.4912, -66.8016,  18.1935
2019.0000,  12.0000, -22.9739, -67.6497,  37.1728
2020.0000,   1.0000, 189.8003, 159.4706, 219.5779
2020.0000,   2.0000,   4.1987, -27.5972,  32.3233
2020.0000,   3.0000, 131.7146, 104.8793, 159.0369
2020.0000,   4.0000, -22.3461, -49.8651,   3.0945
2020.0000,   5.0000,  24.1638, -13.3611,  58.8812
2020.0000,   6.0000, -61.7339, -94.5860, -23.5330
2020.0000,   7.0000, -56.3422, -89.8726, -26.9108
2020.0000,   8.0000, -72.9443,-105.6623, -37.7214
2020.0000,   9.0000, -84.1545,-114.3555, -54.4522
2020.0000,  10.0000, -28.1193, -57.2438,  -0.7245
2020.0000,  11.0000, -35.5026, -72.5769,  13.6284
2020.0000,  12.0000,  13.9014, -34.3733,  77.1033
2021.0000,   1.0000, -26.1991, -58.2282,   3.2816
2021.0000,   2.0000,-130.6838,-163.3670,-100.4797
2021.0000,   3.0000,  27.3339,  -0.7561,  56.3539
2021.0000,   4.0000,   9.5287, -19.0682,  36.9888
2021.0000,   5.0000,  -4.0509, -44.7702,  33.7869
2021.0000,   6.0000,  50.6377,  13.1681,  88.6347
2021.0000,   7.0000, 105.6085,  68.5591, 137.1265
2021.0000,   8.0000, -23.8566, -60.8167,  14.8051
2021.0000,   9.0000, -55.2832, -86.3142, -21.8000
2021.0000,  10.0000,  97.6589,  63.5678, 131.7703
2021.0000,  11.0000,-136.4704,-175.0971, -87.7273
2021.0000,  12.0000,  18.2056, -31.1584,  81.4776
2022.0000,   1.0000,-171.2718,-203.4204,-141.3516
2022.0000,   2.0000,-141.3273,-233.4492,  92.5921
2022.0000,   3.0000, 120.6404, -89.9088, 374.0272
2022.0000,   4.0000, 126.8727, -74.2999, 398.7315
